gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000121410,A1BG,887,29,True,6.88506451382693,-1.4168419782199562,1.0225955606146768,-1.3855350373008657,0.16588892663452615,,-0.18055828426926057,0.443898689498597,True,disease[T.chronic kidney disease],-0.18055828426926057,0.443898689498597,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000268895,A1BG-AS1,570,31,True,5.100917354351868,-0.7678353565237555,0.9594270069316331,-0.8003061733475572,0.42353342722789467,,-0.16916097938107486,0.40155257261844995,True,disease[T.chronic kidney disease],-0.16916097938107486,0.40155257261844995,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000148584,A1CF,47,16,True,2.8938742678274885,1.9620137860890774,1.8049992251362943,1.0869887137712908,0.27704179758706193,,0.025056106640802937,1.5168299329413024,True,disease[T.chronic kidney disease],0.025056106640802937,1.5168299329413024,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000175899,A2M,1845,32,True,16.920142942307802,-0.5629542141750625,0.7376035272870652,-0.7632206101909927,0.44533183924675057,,-0.10453668725342116,0.3851643353074868,True,disease[T.chronic kidney disease],-0.10453668725342116,0.3851643353074868,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000245105,A2M-AS1,71,18,True,0.7249891894264646,1.8381212926289268,1.5075193428669973,1.2193019620784376,0.22272960420498655,,0.05274902132537312,0.34419404266095516,True,disease[T.chronic kidney disease],0.05274902132537312,0.34419404266095516,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000166535,A2ML1,54,16,True,0.41264792817458523,1.960498457951526,1.6365916973695953,1.1979154367595342,0.230949939505097,,0.0021852350345276834,0.36870678619686,True,disease[T.chronic kidney disease],0.0021852350345276834,0.36870678619686,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000256661,A2ML1-AS1,491,27,True,2.716481586435502,0.5005202282168053,1.215233953128535,0.411871497606079,0.6804336129126228,,-0.011775576131810383,0.341141234831867,True,disease[T.chronic kidney disease],-0.011775576131810383,0.341141234831867,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000256904,A2ML1-AS2,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000184389,A3GALT2,15,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000128274,A4GALT,346,34,True,6.401749815373737,1.6131069171226948,1.2419176961690706,1.2988839132404888,0.1939837711639365,,0.09725143238938877,0.5432551154545556,True,disease[T.chronic kidney disease],0.09725143238938877,0.5432551154545556,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000118017,A4GNT,16,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000094914,AAAS,845,36,True,11.542861794383889,0.8839954150711327,0.6278186032110932,1.4080427221330751,0.15911841991095377,,0.17483172862560456,0.37474711018892914,True,disease[T.chronic kidney disease],0.17483172862560456,0.37474711018892914,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000081760,AACS,1366,37,True,14.788860546684406,-0.48686483800694536,0.6869428672258058,-0.7087413833600625,0.4784849788771224,,-0.09618240885698265,0.34445119303554145,True,disease[T.chronic kidney disease],-0.09618240885698265,0.34445119303554145,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000114771,AADAC,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000197953,AADACL2,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000242908,AADACL2-AS1,29,16,True,0.9435930441898135,2.498619241234365,1.5574693872814935,1.6042814463246782,0.1086520288953779,,0.017171824105237682,0.41479895045035897,True,disease[T.chronic kidney disease],0.017171824105237682,0.41479895045035897,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000188984,AADACL3,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000204518,AADACL4,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000109576,AADAT,394,29,True,3.35200508950534,-0.29973110973742617,1.0596690934030255,-0.2828534979489385,0.7772891426676615,,-0.1400670227456583,0.3706361680964067,True,disease[T.chronic kidney disease],-0.1400670227456583,0.3706361680964067,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000103591,AAGAB,4845,37,True,46.05097540066747,-0.6360509878733471,0.4332312703970186,-1.4681557665273377,0.14206191641359656,0.3616982838021196,-0.27817655613983955,0.3597462324541242,True,disease[T.chronic kidney disease],-0.27817655613983955,0.3597462324541242,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000115977,AAK1,15921,39,True,166.06338848342847,0.20390509363278553,0.23120063975030897,0.8819400061046458,0.3778092512823392,0.6150528966279037,0.1381088713674366,0.21123703901850668,True,disease[T.chronic kidney disease],0.1381088713674366,0.21123703901850668,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000087884,AAMDC,3716,38,True,39.19686526876546,0.03427662756447567,0.3593660132196047,0.09538082707762793,0.9240123444165251,0.9625726333910937,0.01641894465445137,0.2659318198016658,True,disease[T.chronic kidney disease],0.01641894465445137,0.2659318198016658,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000127837,AAMP,1637,34,True,18.517357481096152,-0.2249489340929032,0.5332745571387542,-0.42182573888364433,0.6731522171441349,,-0.06060329595052658,0.3204407973294511,True,disease[T.chronic kidney disease],-0.06060329595052658,0.3204407973294511,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000129673,AANAT,12,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000131043,AAR2,1354,34,True,12.337953754430146,-0.5247361323785705,0.6275633195418415,-0.836148506515102,0.4030713629025191,,-0.13456254598806677,0.34283794355693803,True,disease[T.chronic kidney disease],-0.13456254598806677,0.34283794355693803,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000205002,AARD,26,12,True,0.186979425057135,2.5799426531376373,2.006607717806571,1.2857234776101534,0.19853958457442278,,0.00042761146698379457,0.34238075240324034,True,disease[T.chronic kidney disease],0.00042761146698379457,0.34238075240324034,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000090861,AARS1,2138,38,True,24.510569622281103,-0.22272789421725853,0.4966824226027544,-0.4484311988535899,0.6538420297174294,,-0.06963270331272157,0.3005762592542666,True,disease[T.chronic kidney disease],-0.06963270331272157,0.3005762592542666,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000124608,AARS2,567,33,True,5.447615410354019,0.4092742942561358,0.8493853857987481,0.4818475819091954,0.6299142252146008,,0.012107259908977468,0.3260414733434087,True,disease[T.chronic kidney disease],0.012107259908977468,0.3260414733434087,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000266967,AARSD1,1424,37,True,20.22182023277631,1.1531947280582489,0.49921659819861663,2.3100087862051466,0.020887667696982994,,0.601868129005127,0.5872936664685954,True,disease[T.chronic kidney disease],0.601868129005127,0.5872936664685954,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000157426,AASDH,3347,36,True,33.1629233953754,-0.3974241845555935,0.37970723225430614,-1.0466595071052571,0.2952566458466499,0.5393794591723716,-0.1788101019487191,0.2905653726724452,True,disease[T.chronic kidney disease],-0.1788101019487191,0.2905653726724452,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000149313,AASDHPPT,2124,34,True,21.712809807306453,-1.3333427342461686,0.6951473537765466,-1.918072085008279,0.055101871484467366,,-0.34357401847102254,0.5755137928614713,True,disease[T.chronic kidney disease],-0.34357401847102254,0.5755137928614713,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000008311,AASS,1072,36,True,13.30019412080053,0.13156799892359425,0.7831231827928038,0.1680042192779831,0.866579959757604,,0.009778405404667906,0.38318089693243146,True,disease[T.chronic kidney disease],0.009778405404667906,0.38318089693243146,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000215458,AATBC,21,10,True,0.14317185120846973,2.930893935407781,2.0527694018118154,1.4277755371942484,0.15335647612822592,,-0.0005587538111552529,0.3331640005583706,True,disease[T.chronic kidney disease],-0.0005587538111552529,0.3331640005583706,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000275700,AATF,3253,38,True,35.51632446703041,0.18321014376535866,0.36393011774559336,0.5034212197118358,0.6146681557167694,0.7924599801653484,0.08011752454500476,0.2642952972698725,True,disease[T.chronic kidney disease],0.08011752454500476,0.2642952972698725,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000181409,AATK,227,29,True,3.5929715296407667,1.053681575895483,1.1414887458834782,0.923076622257861,0.35596727648844373,,0.028693909798622637,0.4186725574755678,True,disease[T.chronic kidney disease],0.028693909798622637,0.4186725574755678,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000281376,ABALON,110,16,True,0.6797826307827384,1.1842767803510066,1.8446384842523709,0.6420102315229492,0.5208665397797287,,-0.008741802343768834,0.3579285504445052,True,disease[T.chronic kidney disease],-0.008741802343768834,0.3579285504445052,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000183044,ABAT,1248,36,True,12.199048027356715,0.3140514398003799,0.6310561484293908,0.49766005858909607,0.618723664634168,,0.051474350910991576,0.32673045472905504,True,disease[T.chronic kidney disease],0.051474350910991576,0.32673045472905504,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000165029,ABCA1,2375,37,True,24.445944405136316,0.39771689987233877,0.6516667553345604,0.6103071801908234,0.5416583414552089,,0.08255406800106334,0.3794246215394315,True,disease[T.chronic kidney disease],0.08255406800106334,0.3794246215394315,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000154263,ABCA10,1665,34,True,19.700777852127846,-1.2444499528415296,0.6703434162413598,-1.8564364513628047,0.06339137313434619,,-0.3926628195412311,0.5630975724214793,True,disease[T.chronic kidney disease],-0.3926628195412311,0.5630975724214793,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000144452,ABCA12,1148,31,True,9.398559893613056,-1.9971509924184203,1.1958116554804452,-1.670121697899004,0.09489528800865163,,-0.2420794438942931,0.562215525713914,True,disease[T.chronic kidney disease],-0.2420794438942931,0.562215525713914,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000179869,ABCA13,1120,32,True,17.82435182744302,0.8246741751313346,0.9529620195755784,0.8653798978249108,0.38683031065423157,,0.08516752766352846,0.5187989704729659,True,disease[T.chronic kidney disease],0.08516752766352846,0.5187989704729659,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000107331,ABCA2,854,30,True,8.635007897311965,1.3372529647737075,0.5741044223058123,2.3292852533739645,0.019843959070986076,,0.44170734839329107,0.6321125776849089,True,disease[T.chronic kidney disease],0.44170734839329107,0.6321125776849089,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000167972,ABCA3,4010,35,True,38.02096200007753,-0.8798691550149861,0.5570227465367792,-1.5795928631020277,0.11420013472670462,0.31953888239274736,-0.30219927291446985,0.44772036542501287,True,disease[T.chronic kidney disease],-0.30219927291446985,0.44772036542501287,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000198691,ABCA4,33621,38,True,307.1874446678123,-1.105825742217171,0.5752834767972271,-1.9222275396707535,0.05457713297758246,0.21484818399281055,-0.2629419737516211,0.5828962905291611,True,disease[T.chronic kidney disease],-0.2629419737516211,0.5828962905291611,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000154265,ABCA5,8919,37,True,79.98380980558584,-0.23818532817843743,0.3235167213173502,-0.7362380751404566,0.4615858245178738,0.6839435281086299,-0.12143168386641401,0.2673324041320363,True,disease[T.chronic kidney disease],-0.12143168386641401,0.2673324041320363,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000154262,ABCA6,294,28,True,2.147485187414527,0.5578460577685767,1.3572766771349087,0.4110039369026368,0.6810696479221401,,-0.012361078269099138,0.3612870843878767,True,disease[T.chronic kidney disease],-0.012361078269099138,0.3612870843878767,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000064687,ABCA7,879,32,True,8.07542368491325,-0.5717085238181404,0.8789876689646601,-0.650417001289157,0.5154228983406463,,-0.1178554953832995,0.36429290221953053,True,disease[T.chronic kidney disease],-0.1178554953832995,0.36429290221953053,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000141338,ABCA8,14,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000154258,ABCA9,223,26,True,2.0722499520215223,1.6110600526157801,1.273382681441222,1.2651813756351493,0.20580631718446174,,0.061505765280427935,0.35605219944748673,True,disease[T.chronic kidney disease],0.061505765280427935,0.35605219944748673,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000231749,ABCA9-AS1,80,16,True,0.5604752295975113,1.9405727959433037,1.7767779428052637,1.0921864512114738,0.27475115649473514,,5.658962813377025e-06,0.3493644613205184,True,disease[T.chronic kidney disease],5.658962813377025e-06,0.3493644613205184,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000085563,ABCB1,422,31,True,11.011967380217735,0.8385433050255927,1.2391200539907827,0.6767248276911756,0.4985805608473637,,0.033513533106307836,4.347056552810201,True,disease[T.chronic kidney disease],0.033513533106307836,4.347056552810201,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000135776,ABCB10,1356,37,True,17.800074002048376,1.2389644183273054,0.5576902372809941,2.2215996183972084,0.026310375694420404,,0.39405181186174787,0.5988212287141829,True,disease[T.chronic kidney disease],0.39405181186174787,0.5988212287141829,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000073734,ABCB11,30,15,True,0.2269682113625984,3.0168033220104165,1.9111398438516563,1.5785361451783861,0.11444249114558375,,-0.0072291653071733485,0.3221479129529346,True,disease[T.chronic kidney disease],-0.0072291653071733485,0.3221479129529346,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000005471,ABCB4,120,26,True,1.9131859505224673,0.4641782809371816,1.6902771761675386,0.27461666493636233,0.7836107616547183,,-0.01932849393086953,0.4300894666723679,True,disease[T.chronic kidney disease],-0.01932849393086953,0.4300894666723679,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000004846,ABCB5,26,15,True,0.2143522537620537,2.5249743213446756,1.7444388771974582,1.4474421284402883,0.14777313380444315,,0.0038836292058614485,0.3791671645738421,True,disease[T.chronic kidney disease],0.0038836292058614485,0.3791671645738421,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000115657,ABCB6,418,30,True,3.9262817369067022,-1.1932639653410857,1.171220574216066,-1.0188208708165618,0.308288015449813,,-0.4056981871682149,0.8769410018665333,True,disease[T.chronic kidney disease],-0.4056981871682149,0.8769410018665333,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000131269,ABCB7,3981,38,True,40.52743160807057,-0.11562582047884583,0.3426562829190337,-0.3374396625500285,0.7357854896874038,0.8644893749517272,-0.052568310895269955,0.2484279877348046,True,disease[T.chronic kidney disease],-0.052568310895269955,0.2484279877348046,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000197150,ABCB8,987,33,True,9.336810824755348,-0.29478016106287114,0.6279511705746504,-0.4694316610527408,0.6387611219105374,,-0.11216606149882619,0.33267589543561166,True,disease[T.chronic kidney disease],-0.11216606149882619,0.33267589543561166,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000150967,ABCB9,909,37,True,13.98680609857456,0.3027581756060853,0.7054700971910307,0.42915805618349684,0.6678082048304816,,0.0391403212288118,0.35840412757269263,True,disease[T.chronic kidney disease],0.0391403212288118,0.35840412757269263,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000103222,ABCC1,2999,39,True,40.08242705599222,1.044870010049748,0.49646427036608726,2.1046227743222543,0.0353241575712351,0.1711633239934259,0.4968215469754871,0.5200710708747879,True,disease[T.chronic kidney disease],0.4968215469754871,0.5200710708747879,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000124574,ABCC10,1368,34,True,13.794257001469338,-0.3742171086127692,0.6140497310462415,-0.6094247577882067,0.5422429317393138,,-0.10144602106985892,0.3316408853805335,True,disease[T.chronic kidney disease],-0.10144602106985892,0.3316408853805335,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000121270,ABCC11,69,24,True,0.8502867565955937,2.472015811049279,1.3299430412191624,1.858738107147187,0.06306426919182351,,0.06631251146944356,0.3394316383398477,True,disease[T.chronic kidney disease],0.06631251146944356,0.3394316383398477,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000140798,ABCC12,10,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000023839,ABCC2,218,27,True,2.057556651341846,1.1405429201148296,1.2579313930040823,0.9066813392669089,0.36457533428725797,,0.002041148477556656,0.358560843604298,True,disease[T.chronic kidney disease],0.002041148477556656,0.358560843604298,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000108846,ABCC3,786,38,True,18.25543541329526,1.770127368468221,0.9406617764773442,1.8817894090446805,0.05986461437153604,,0.2089752932805737,0.7424836588511597,True,disease[T.chronic kidney disease],0.2089752932805737,0.7424836588511597,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000125257,ABCC4,14162,39,True,161.07160581451205,-0.04410302231031141,0.3632232469696556,-0.12142125449915343,0.9033573827744334,0.9514640245884896,-0.019656317351240658,0.29560867250311634,True,disease[T.chronic kidney disease],-0.019656317351240658,0.29560867250311634,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000114770,ABCC5,6913,39,True,66.52562814292666,0.1649643081066124,0.3275319232816226,0.5036587165421756,0.6145012236951628,0.7924599801653484,0.07938066107517491,0.26481908101955737,True,disease[T.chronic kidney disease],0.07938066107517491,0.26481908101955737,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000223882,ABCC5-AS1,110,21,True,0.6660213696989277,1.350925148202415,1.6635446925772732,0.812076257542244,0.41674787578795813,,-0.009122956943970134,0.3339244226645694,True,disease[T.chronic kidney disease],-0.009122956943970134,0.3339244226645694,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
ENSG00000091262,ABCC6,581,34,True,9.441218002877745,1.486849032517481,0.8851772378640624,1.6797190087097766,0.09301199957363064,,0.15091331402177213,0.5040194826366191,True,disease[T.chronic kidney disease],0.15091331402177213,0.5040194826366191,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21907.0,targeted_SubclassLevel1_ATL_ckd_vs_normal,chronic kidney disease vs normal,False,10,29,866,11737
